"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Oct 25 02:24:59 GMT 2022","Tue Oct 25 02:25:42 GMT 2022","43406","","empty spec","","","","5-5. class insert(강의 공개)",""
